c_src/src/decompress/zstd_decompress.c	524	ZSTD_getFrameHeader_advanced	assert	assert(0);  /* impossible */
c_src/src/decompress/zstd_decompress.c	534	ZSTD_getFrameHeader_advanced	assert	assert(0);  /* impossible */
c_src/src/decompress/zstd_decompress.c	592	readSkippableFrameSize	RETURN_ERROR_IF	RETURN_ERROR_IF(srcSize < ZSTD_SKIPPABLEHEADERSIZE, srcSize_wrong, "");
c_src/src/decompress/zstd_decompress.c	595	readSkippableFrameSize	RETURN_ERROR_IF	RETURN_ERROR_IF((U32)(sizeU32 + ZSTD_SKIPPABLEHEADERSIZE) < sizeU32,
c_src/src/decompress/zstd_decompress.c	598	readSkippableFrameSize	RETURN_ERROR_IF	RETURN_ERROR_IF(skippableSize > srcSize, srcSize_wrong, "");
c_src/src/decompress/zstd_decompress.c	618	ZSTD_readSkippableFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(srcSize < ZSTD_SKIPPABLEHEADERSIZE, srcSize_wrong, "");
c_src/src/decompress/zstd_decompress.c	625	ZSTD_readSkippableFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(!ZSTD_isSkippableFrame(src, srcSize), frameParameter_unsupported, "");
c_src/src/decompress/zstd_decompress.c	626	ZSTD_readSkippableFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(skippableFrameSize < ZSTD_SKIPPABLEHEADERSIZE || skippableFrameSize > srcSize, srcSize_wrong, "");
c_src/src/decompress/zstd_decompress.c	627	ZSTD_readSkippableFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(skippableContentSize > dstCapacity, dstSize_tooSmall, "");
c_src/src/decompress/zstd_decompress.c	653	ZSTD_findDecompressedSize	assert	assert(skippableSize <= srcSize);
c_src/src/decompress/zstd_decompress.c	670	ZSTD_findDecompressedSize	assert	assert(frameSrcSize <= srcSize);
c_src/src/decompress/zstd_decompress.c	706	ZSTD_decodeFrameHeader	RETURN_ERROR_IF	RETURN_ERROR_IF(result>0, srcSize_wrong, "headerSize too small");
c_src/src/decompress/zstd_decompress.c	717	ZSTD_decodeFrameHeader	RETURN_ERROR_IF	RETURN_ERROR_IF(dctx->fParams.dictID && (dctx->dictID != dctx->fParams.dictID),
c_src/src/decompress/zstd_decompress.c	747	ZSTD_findFrameSizeInfo	assert	assert(ZSTD_isError(frameSizeInfo.compressedSize) ||
c_src/src/decompress/zstd_decompress.c	830	ZSTD_decompressBound	assert	assert(srcSize >= compressedSize);
c_src/src/decompress/zstd_decompress.c	850	ZSTD_decompressionMargin	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_getFrameHeader(&zfh, src, srcSize), "");
c_src/src/decompress/zstd_decompress.c	852	ZSTD_decompressionMargin	return ERROR	return ERROR(corruption_detected);
c_src/src/decompress/zstd_decompress.c	865	ZSTD_decompressionMargin	assert	assert(zfh.frameType == ZSTD_skippableFrame);
c_src/src/decompress/zstd_decompress.c	870	ZSTD_decompressionMargin	assert	assert(srcSize >= compressedSize);
c_src/src/decompress/zstd_decompress.c	900	ZSTD_copyRawBlock	RETURN_ERROR_IF	RETURN_ERROR_IF(srcSize > dstCapacity, dstSize_tooSmall, "");
c_src/src/decompress/zstd_decompress.c	903	ZSTD_copyRawBlock	RETURN_ERROR	RETURN_ERROR(dstBuffer_null, "");
c_src/src/decompress/zstd_decompress.c	913	ZSTD_setRleBlock	RETURN_ERROR_IF	RETURN_ERROR_IF(regenSize > dstCapacity, dstSize_tooSmall, "");
c_src/src/decompress/zstd_decompress.c	916	ZSTD_setRleBlock	RETURN_ERROR	RETURN_ERROR(dstBuffer_null, "");
c_src/src/decompress/zstd_decompress.c	967	ZSTD_decompressFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(
c_src/src/decompress/zstd_decompress.c	975	ZSTD_decompressFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(remainingSrcSize < frameHeaderSize+ZSTD_blockHeaderSize,
c_src/src/decompress/zstd_decompress.c	977	ZSTD_decompressFrame	FORWARD_IF_ERROR	FORWARD_IF_ERROR( ZSTD_decodeFrameHeader(dctx, ip, frameHeaderSize) , "");
c_src/src/decompress/zstd_decompress.c	995	ZSTD_decompressFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(cBlockSize > remainingSrcSize, srcSize_wrong, "");
c_src/src/decompress/zstd_decompress.c	1017	ZSTD_decompressFrame	assert	assert(dctx->isFrameDecompression == 1);
c_src/src/decompress/zstd_decompress.c	1029	ZSTD_decompressFrame	RETURN_ERROR	RETURN_ERROR(corruption_detected, "invalid block type");
c_src/src/decompress/zstd_decompress.c	1031	ZSTD_decompressFrame	FORWARD_IF_ERROR	FORWARD_IF_ERROR(decodedSize, "Block decompression failure");
c_src/src/decompress/zstd_decompress.c	1039	ZSTD_decompressFrame	assert	assert(ip != NULL);
c_src/src/decompress/zstd_decompress.c	1046	ZSTD_decompressFrame	RETURN_ERROR_IF	RETURN_ERROR_IF((U64)(op-ostart) != dctx->fParams.frameContentSize,
c_src/src/decompress/zstd_decompress.c	1050	ZSTD_decompressFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(remainingSrcSize<4, checksum_wrong, "");
c_src/src/decompress/zstd_decompress.c	1055	ZSTD_decompressFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(checkRead != checkCalc, checksum_wrong, "");
c_src/src/decompress/zstd_decompress.c	1080	ZSTD_decompressMultiFrame	assert	assert(dict==NULL || ddict==NULL);  /* either dict or ddict set, not both */
c_src/src/decompress/zstd_decompress.c	1094	ZSTD_decompressMultiFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(dctx->staticSize, memory_allocation,
c_src/src/decompress/zstd_decompress.c	1102	ZSTD_decompressMultiFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(expectedSize == ZSTD_CONTENTSIZE_ERROR, corruption_detected, "Corrupted frame header!");
c_src/src/decompress/zstd_decompress.c	1104	ZSTD_decompressMultiFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(expectedSize != decodedSize, corruption_detected,
c_src/src/decompress/zstd_decompress.c	1109	ZSTD_decompressMultiFrame	assert	assert(decodedSize <= dstCapacity);
c_src/src/decompress/zstd_decompress.c	1126	ZSTD_decompressMultiFrame	FORWARD_IF_ERROR	FORWARD_IF_ERROR(skippableSize, "invalid skippable frame");
c_src/src/decompress/zstd_decompress.c	1127	ZSTD_decompressMultiFrame	assert	assert(skippableSize <= srcSize);
c_src/src/decompress/zstd_decompress.c	1136	ZSTD_decompressMultiFrame	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_decompressBegin_usingDDict(dctx, ddict), "");
c_src/src/decompress/zstd_decompress.c	1140	ZSTD_decompressMultiFrame	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_decompressBegin_usingDict(dctx, dict, dictSize), "");
c_src/src/decompress/zstd_decompress.c	1146	ZSTD_decompressMultiFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(
c_src/src/decompress/zstd_decompress.c	1158	ZSTD_decompressMultiFrame	assert	assert(res <= dstCapacity);
c_src/src/decompress/zstd_decompress.c	1166	ZSTD_decompressMultiFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(srcSize, srcSize_wrong, "input not entirely consumed");
c_src/src/decompress/zstd_decompress.c	1184	ZSTD_getDDict	assert	assert(0 /* Impossible */);
c_src/src/decompress/zstd_decompress.c	1188	ZSTD_getDDict	return NULL	return NULL;
c_src/src/decompress/zstd_decompress.c	1208	ZSTD_decompress	RETURN_ERROR_IF	RETURN_ERROR_IF(dctx==NULL, memory_allocation, "NULL pointer!");
c_src/src/decompress/zstd_decompress.c	1248	ZSTD_nextInputType	assert	assert(0);
c_src/src/decompress/zstd_decompress.c	1279	ZSTD_decompressContinue	RETURN_ERROR_IF	RETURN_ERROR_IF(srcSize != ZSTD_nextSrcSizeToDecompressWithInputSize(dctx, srcSize), srcSize_wrong, "not allowed");
c_src/src/decompress/zstd_decompress.c	1287	ZSTD_decompressContinue	assert	assert(src != NULL);
c_src/src/decompress/zstd_decompress.c	1289	ZSTD_decompressContinue	assert	assert(srcSize >= ZSTD_FRAMEIDSIZE);  /* to read skippable magic number */
c_src/src/decompress/zstd_decompress.c	1304	ZSTD_decompressContinue	assert	assert(src != NULL);
c_src/src/decompress/zstd_decompress.c	1306	ZSTD_decompressContinue	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_decodeFrameHeader(dctx, dctx->headerBuffer, dctx->headerSize), "");
c_src/src/decompress/zstd_decompress.c	1315	ZSTD_decompressContinue	RETURN_ERROR_IF	RETURN_ERROR_IF(cBlockSize > dctx->fParams.blockSizeMax, corruption_detected, "Block Size Exceeds Maximum");
c_src/src/decompress/zstd_decompress.c	1347	ZSTD_decompressContinue	assert	assert(dctx->isFrameDecompression == 1);
c_src/src/decompress/zstd_decompress.c	1352	ZSTD_decompressContinue	assert	assert(srcSize <= dctx->expected);
c_src/src/decompress/zstd_decompress.c	1354	ZSTD_decompressContinue	FORWARD_IF_ERROR	FORWARD_IF_ERROR(rSize, "ZSTD_copyRawBlock failed");
c_src/src/decompress/zstd_decompress.c	1355	ZSTD_decompressContinue	assert	assert(rSize == srcSize);
c_src/src/decompress/zstd_decompress.c	1364	ZSTD_decompressContinue	RETURN_ERROR	RETURN_ERROR(corruption_detected, "invalid block type");
c_src/src/decompress/zstd_decompress.c	1366	ZSTD_decompressContinue	FORWARD_IF_ERROR	FORWARD_IF_ERROR(rSize, "");
c_src/src/decompress/zstd_decompress.c	1367	ZSTD_decompressContinue	RETURN_ERROR_IF	RETURN_ERROR_IF(rSize > dctx->fParams.blockSizeMax, corruption_detected, "Decompressed Block Size Exceeds Maximum");
c_src/src/decompress/zstd_decompress.c	1380	ZSTD_decompressContinue	RETURN_ERROR_IF	RETURN_ERROR_IF(
c_src/src/decompress/zstd_decompress.c	1400	ZSTD_decompressContinue	assert	assert(srcSize == 4);  /* guaranteed by dctx->expected */
c_src/src/decompress/zstd_decompress.c	1406	ZSTD_decompressContinue	RETURN_ERROR_IF	RETURN_ERROR_IF(check32 != h32, checksum_wrong, "");
c_src/src/decompress/zstd_decompress.c	1415	ZSTD_decompressContinue	assert	assert(src != NULL);
c_src/src/decompress/zstd_decompress.c	1416	ZSTD_decompressContinue	assert	assert(srcSize <= ZSTD_SKIPPABLEHEADERSIZE);
c_src/src/decompress/zstd_decompress.c	1417	ZSTD_decompressContinue	assert	assert(dctx->format != ZSTD_f_zstd1_magicless);
c_src/src/decompress/zstd_decompress.c	1429	ZSTD_decompressContinue	assert	assert(0);   /* impossible */
c_src/src/decompress/zstd_decompress.c	1430	ZSTD_decompressContinue	RETURN_ERROR	RETURN_ERROR(GENERIC, "impossible to reach");   /* some compilers require default to do something */
c_src/src/decompress/zstd_decompress.c	1458	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(dictSize <= 8, dictionary_corrupted, "dict is too small");
c_src/src/decompress/zstd_decompress.c	1459	ZSTD_refDictContent	assert	assert(MEM_readLE32(dict) == ZSTD_MAGIC_DICTIONARY);   /* dict must be valid */
c_src/src/decompress/zstd_decompress.c	1477	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(HUF_isError(hSize), dictionary_corrupted, "");
c_src/src/decompress/zstd_decompress.c	1484	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(FSE_isError(offcodeHeaderSize), dictionary_corrupted, "");
c_src/src/decompress/zstd_decompress.c	1485	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(offcodeMaxValue > MaxOff, dictionary_corrupted, "");
c_src/src/decompress/zstd_decompress.c	1486	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(offcodeLog > OffFSELog, dictionary_corrupted, "");
c_src/src/decompress/zstd_decompress.c	1499	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(FSE_isError(matchlengthHeaderSize), dictionary_corrupted, "");
c_src/src/decompress/zstd_decompress.c	1500	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(matchlengthMaxValue > MaxML, dictionary_corrupted, "");
c_src/src/decompress/zstd_decompress.c	1501	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(matchlengthLog > MLFSELog, dictionary_corrupted, "");
c_src/src/decompress/zstd_decompress.c	1514	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(FSE_isError(litlengthHeaderSize), dictionary_corrupted, "");
c_src/src/decompress/zstd_decompress.c	1515	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(litlengthMaxValue > MaxLL, dictionary_corrupted, "");
c_src/src/decompress/zstd_decompress.c	1516	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(litlengthLog > LLFSELog, dictionary_corrupted, "");
c_src/src/decompress/zstd_decompress.c	1526	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(dictPtr+12 > dictEnd, dictionary_corrupted, "");
c_src/src/decompress/zstd_decompress.c	1531	ZSTD_refDictContent	RETURN_ERROR_IF	RETURN_ERROR_IF(rep==0 || rep > dictContentSize,
c_src/src/decompress/zstd_decompress.c	1550	ZSTD_decompress_insertDictionary	RETURN_ERROR_IF	RETURN_ERROR_IF(ZSTD_isError(eSize), dictionary_corrupted, "");
c_src/src/decompress/zstd_decompress.c	1562	ZSTD_decompressBegin	assert	assert(dctx != NULL);
c_src/src/decompress/zstd_decompress.c	1590	ZSTD_decompressBegin_usingDict	FORWARD_IF_ERROR	FORWARD_IF_ERROR( ZSTD_decompressBegin(dctx) , "");
c_src/src/decompress/zstd_decompress.c	1592	ZSTD_decompressBegin_usingDict	RETURN_ERROR_IF	RETURN_ERROR_IF(
c_src/src/decompress/zstd_decompress.c	1604	ZSTD_decompressBegin_usingDDict	assert	assert(dctx != NULL);
c_src/src/decompress/zstd_decompress.c	1613	ZSTD_decompressBegin_usingDDict	FORWARD_IF_ERROR	FORWARD_IF_ERROR( ZSTD_decompressBegin(dctx) , "");
c_src/src/decompress/zstd_decompress.c	1704	ZSTD_DCtx_loadDictionary_advanced	RETURN_ERROR_IF	RETURN_ERROR_IF(dctx->streamStage != zdss_init, stage_wrong, "");
c_src/src/decompress/zstd_decompress.c	1708	ZSTD_DCtx_loadDictionary_advanced	RETURN_ERROR_IF	RETURN_ERROR_IF(dctx->ddictLocal == NULL, memory_allocation, "NULL pointer!");
c_src/src/decompress/zstd_decompress.c	1727	ZSTD_DCtx_refPrefix_advanced	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_DCtx_loadDictionary_advanced(dctx, prefix, prefixSize, ZSTD_dlm_byRef, dictContentType), "");
c_src/src/decompress/zstd_decompress.c	1744	ZSTD_initDStream_usingDict	FORWARD_IF_ERROR	FORWARD_IF_ERROR( ZSTD_DCtx_reset(zds, ZSTD_reset_session_only) , "");
c_src/src/decompress/zstd_decompress.c	1745	ZSTD_initDStream_usingDict	FORWARD_IF_ERROR	FORWARD_IF_ERROR( ZSTD_DCtx_loadDictionary(zds, dict, dictSize) , "");
c_src/src/decompress/zstd_decompress.c	1753	ZSTD_initDStream	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_DCtx_reset(zds, ZSTD_reset_session_only), "");
c_src/src/decompress/zstd_decompress.c	1754	ZSTD_initDStream	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_DCtx_refDDict(zds, NULL), "");
c_src/src/decompress/zstd_decompress.c	1764	ZSTD_initDStream_usingDDict	FORWARD_IF_ERROR	FORWARD_IF_ERROR( ZSTD_DCtx_reset(dctx, ZSTD_reset_session_only) , "");
c_src/src/decompress/zstd_decompress.c	1765	ZSTD_initDStream_usingDDict	FORWARD_IF_ERROR	FORWARD_IF_ERROR( ZSTD_DCtx_refDDict(dctx, ddict) , "");
c_src/src/decompress/zstd_decompress.c	1775	ZSTD_resetDStream	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_DCtx_reset(dctx, ZSTD_reset_session_only), "");
c_src/src/decompress/zstd_decompress.c	1782	ZSTD_DCtx_refDDict	RETURN_ERROR_IF	RETURN_ERROR_IF(dctx->streamStage != zdss_init, stage_wrong, "");
c_src/src/decompress/zstd_decompress.c	1791	ZSTD_DCtx_refDDict	RETURN_ERROR	RETURN_ERROR(memory_allocation, "Failed to allocate memory for hash set!");
c_src/src/decompress/zstd_decompress.c	1794	ZSTD_DCtx_refDDict	assert	assert(!dctx->staticSize);  /* Impossible: ddictSet cannot have been allocated if static dctx */
c_src/src/decompress/zstd_decompress.c	1795	ZSTD_DCtx_refDDict	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_DDictHashSet_addDDict(dctx->ddictSet, ddict, dctx->customMem), "");
c_src/src/decompress/zstd_decompress.c	1809	ZSTD_DCtx_setMaxWindowSize	RETURN_ERROR_IF	RETURN_ERROR_IF(dctx->streamStage != zdss_init, stage_wrong, "");
c_src/src/decompress/zstd_decompress.c	1810	ZSTD_DCtx_setMaxWindowSize	RETURN_ERROR_IF	RETURN_ERROR_IF(maxWindowSize < min, parameter_outOfBound, "");
c_src/src/decompress/zstd_decompress.c	1811	ZSTD_DCtx_setMaxWindowSize	RETURN_ERROR_IF	RETURN_ERROR_IF(maxWindowSize > max, parameter_outOfBound, "");
c_src/src/decompress/zstd_decompress.c	1874	ZSTD_dParam_withinBounds	RETURN_ERROR_IF	RETURN_ERROR_IF(!ZSTD_dParam_withinBounds(p, v), parameter_outOfBound, ""); \
c_src/src/decompress/zstd_decompress.c	1903	ZSTD_DCtx_getParameter	RETURN_ERROR	RETURN_ERROR(parameter_unsupported, "");
c_src/src/decompress/zstd_decompress.c	1908	ZSTD_DCtx_setParameter	RETURN_ERROR_IF	RETURN_ERROR_IF(dctx->streamStage != zdss_init, stage_wrong, "");
c_src/src/decompress/zstd_decompress.c	1930	ZSTD_DCtx_setParameter	RETURN_ERROR	RETURN_ERROR(parameter_unsupported, "Static dctx does not support multiple DDicts!");
c_src/src/decompress/zstd_decompress.c	1944	ZSTD_DCtx_setParameter	RETURN_ERROR	RETURN_ERROR(parameter_unsupported, "");
c_src/src/decompress/zstd_decompress.c	1957	ZSTD_DCtx_reset	RETURN_ERROR_IF	RETURN_ERROR_IF(dctx->streamStage != zdss_init, stage_wrong, "");
c_src/src/decompress/zstd_decompress.c	1983	ZSTD_decodingBufferSize_internal	RETURN_ERROR_IF	RETURN_ERROR_IF((unsigned long long)minRBSize != neededSize,
c_src/src/decompress/zstd_decompress.c	2007	ZSTD_estimateDStreamSize_fromFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(err>0, srcSize_wrong, "");
c_src/src/decompress/zstd_decompress.c	2008	ZSTD_estimateDStreamSize_fromFrame	RETURN_ERROR_IF	RETURN_ERROR_IF(zfh.windowSize > windowSizeMax,
c_src/src/decompress/zstd_decompress.c	2049	ZSTD_checkOutBuffer	RETURN_ERROR	RETURN_ERROR(dstBuffer_wrong, "ZSTD_d_stableOutBuffer enabled but output differs!");
c_src/src/decompress/zstd_decompress.c	2065	ZSTD_decompressContinueStream	FORWARD_IF_ERROR	FORWARD_IF_ERROR(decodedSize, "");
c_src/src/decompress/zstd_decompress.c	2076	ZSTD_decompressContinueStream	FORWARD_IF_ERROR	FORWARD_IF_ERROR(decodedSize, "");
c_src/src/decompress/zstd_decompress.c	2080	ZSTD_decompressContinueStream	assert	assert(*op <= oend);
c_src/src/decompress/zstd_decompress.c	2081	ZSTD_decompressContinueStream	assert	assert(zds->outBufferMode == ZSTD_bm_stable);
c_src/src/decompress/zstd_decompress.c	2099	ZSTD_decompressStream	assert	assert(zds != NULL);
c_src/src/decompress/zstd_decompress.c	2100	ZSTD_decompressStream	RETURN_ERROR_IF	RETURN_ERROR_IF(
c_src/src/decompress/zstd_decompress.c	2105	ZSTD_decompressStream	RETURN_ERROR_IF	RETURN_ERROR_IF(
c_src/src/decompress/zstd_decompress.c	2111	ZSTD_decompressStream	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_checkOutBuffer(zds, output), "");
c_src/src/decompress/zstd_decompress.c	2131	ZSTD_decompressStream	RETURN_ERROR_IF	RETURN_ERROR_IF(zds->staticSize, memory_allocation,
c_src/src/decompress/zstd_decompress.c	2150	ZSTD_decompressStream	RETURN_ERROR_IF	RETURN_ERROR_IF(zds->staticSize, memory_allocation,
c_src/src/decompress/zstd_decompress.c	2152	ZSTD_decompressStream	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_initLegacyStream(&zds->legacyContext,
c_src/src/decompress/zstd_decompress.c	2166	ZSTD_decompressStream	assert	assert(iend >= ip);
c_src/src/decompress/zstd_decompress.c	2174	ZSTD_decompressStream	FORWARD_IF_ERROR	FORWARD_IF_ERROR(
c_src/src/decompress/zstd_decompress.c	2180	ZSTD_decompressStream	assert	assert(ip != NULL);
c_src/src/decompress/zstd_decompress.c	2195	ZSTD_decompressStream	assert	assert(istart != NULL);
c_src/src/decompress/zstd_decompress.c	2209	ZSTD_decompressStream	RETURN_ERROR	RETURN_ERROR(dstSize_tooSmall, "ZSTD_obm_stable passed but ZSTD_outBuffer is too small");
c_src/src/decompress/zstd_decompress.c	2214	ZSTD_decompressStream	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_decompressBegin_usingDDict(zds, ZSTD_getDDict(zds)), "");
c_src/src/decompress/zstd_decompress.c	2221	ZSTD_decompressStream	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_decodeFrameHeader(zds, zds->headerBuffer, zds->lhSize), "");
c_src/src/decompress/zstd_decompress.c	2231	ZSTD_decompressStream	RETURN_ERROR_IF	RETURN_ERROR_IF(zds->fParams.windowSize > zds->maxWindowSize,
c_src/src/decompress/zstd_decompress.c	2255	ZSTD_decompressStream	assert	assert(zds->staticSize >= sizeof(ZSTD_DCtx));  /* controlled at init */
c_src/src/decompress/zstd_decompress.c	2256	ZSTD_decompressStream	RETURN_ERROR_IF	RETURN_ERROR_IF(
c_src/src/decompress/zstd_decompress.c	2264	ZSTD_decompressStream	RETURN_ERROR_IF	RETURN_ERROR_IF(zds->inBuff == NULL, memory_allocation, "");
c_src/src/decompress/zstd_decompress.c	2283	ZSTD_decompressStream	FORWARD_IF_ERROR	FORWARD_IF_ERROR(ZSTD_decompressContinueStream(zds, &op, oend, ip, neededInSize), "");
c_src/src/decompress/zstd_decompress.c	2284	ZSTD_decompressStream	assert	assert(ip != NULL);
